Field1,id,extra__id,extra__loc,extra__rec,extra__cre,extra__exc,extra__das,extra__sou,extra__sub,geometry,extra__s_1,extra__s_2,extra__s_3,extra__s_4,extra__s_5,extra__s_6,extra__s_7,extra__s_8,extra__s_9,extra___10,extra___11,extra___12,extra___13,extra___14,extra___15,extra___16,extra___17,extra___18,extra___19,extra___20,extra___21,extra___22,groupby_co,fixtime,junk_statu,longitude,latitude
"3223",8b955a1a-5c9c-40ad-88bf-beddb0032372,8b955a1a-5c9c-40ad-88bf-beddb0032372,"{'longitude': 35.239784717559814, 'latitude': -1.3803935050964355}",2024-08-26 18:11:37+00:00,2024-08-26 18:32:49+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.239784717559814 -1.3803935050964355),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-26 18:11:37+00:00,False,35.23978471760,-1.38039350510
"3285",4a6adfbd-cd33-4efe-95a5-521bbd8693ce,4a6adfbd-cd33-4efe-95a5-521bbd8693ce,"{'longitude': 35.242788791656494, 'latitude': -1.3795781135559082}",2024-08-27 06:19:29+00:00,2024-08-27 07:32:31+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.242788791656494 -1.3795781135559082),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-27 06:19:29+00:00,False,35.24278879170,-1.37957811356
"3309",65511f1e-77eb-4329-8a25-9b504e70fba8,65511f1e-77eb-4329-8a25-9b504e70fba8,"{'longitude': 35.24090051651001, 'latitude': -1.378258466720581}",2024-08-27 12:21:47+00:00,2024-08-27 12:32:51+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24090051651001 -1.378258466720581),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-27 12:21:47+00:00,False,35.24090051650,-1.37825846672
"3335",e300addd-e555-43df-ba21-b118ea647631,e300addd-e555-43df-ba21-b118ea647631,"{'longitude': 35.23984909057617, 'latitude': -1.3803935050964355}",2024-08-27 18:40:09+00:00,2024-08-27 19:02:22+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23984909057617 -1.3803935050964355),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-27 18:40:09+00:00,False,35.23984909060,-1.38039350510
"3370",69188800-1dca-4e71-9c7a-e5971e5ac03f,69188800-1dca-4e71-9c7a-e5971e5ac03f,"{'longitude': 35.23984909057617, 'latitude': -1.3805222511291504}",2024-08-28 00:42:58+00:00,2024-08-28 01:02:33+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23984909057617 -1.3805222511291504),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-28 00:42:58+00:00,False,35.23984909060,-1.38052225113
"3399",f79da459-b15a-45f3-875d-4f460aebb6a0,f79da459-b15a-45f3-875d-4f460aebb6a0,"{'longitude': 35.242509841918945, 'latitude': -1.3793420791625977}",2024-08-28 07:00:20+00:00,2024-08-28 07:32:36+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.242509841918945 -1.3793420791625977),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-28 07:00:20+00:00,False,35.24250984190,-1.37934207916
"3425",253cd9fe-44ea-4129-948d-a90c55bdea48,253cd9fe-44ea-4129-948d-a90c55bdea48,"{'longitude': 35.24182319641113, 'latitude': -1.3795673847198486}",2024-08-28 13:04:34+00:00,2024-08-28 13:41:06+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24182319641113 -1.3795673847198486),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-28 13:04:34+00:00,False,35.24182319640,-1.37956738472
"3453",9333e425-5343-45ca-a847-940ab5586c99,9333e425-5343-45ca-a847-940ab5586c99,"{'longitude': 35.23987054824829, 'latitude': -1.3805007934570312}",2024-08-28 19:03:57+00:00,2024-08-28 19:34:39+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23987054824829 -1.3805007934570312),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-28 19:03:57+00:00,False,35.23987054820,-1.38050079346
"3486",c1c3798d-027d-4e6a-8abb-b1b63b76b0a8,c1c3798d-027d-4e6a-8abb-b1b63b76b0a8,"{'longitude': 35.23987054824829, 'latitude': -1.3805651664733887}",2024-08-29 01:29:30+00:00,2024-08-29 01:35:17+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23987054824829 -1.3805651664733887),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-29 01:29:30+00:00,False,35.23987054820,-1.38056516647
"3518",a48def13-d848-4f6f-a73e-7406fa2aa80b,a48def13-d848-4f6f-a73e-7406fa2aa80b,"{'longitude': 35.24347543716431, 'latitude': -1.378483772277832}",2024-08-29 07:35:53+00:00,2024-08-29 08:05:42+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24347543716431 -1.378483772277832),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-29 07:35:53+00:00,False,35.24347543720,-1.37848377228
"3572",f10adb65-63ef-4f4b-a1dd-0a2ab01818ad,f10adb65-63ef-4f4b-a1dd-0a2ab01818ad,"{'longitude': 35.239784717559814, 'latitude': -1.3804256916046143}",2024-08-29 19:46:51+00:00,2024-08-29 20:05:21+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.239784717559814 -1.3804256916046143),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-29 19:46:51+00:00,False,35.23978471760,-1.38042569160
"3608",0e82c542-583e-40fa-a955-5bd9f0121718,0e82c542-583e-40fa-a955-5bd9f0121718,"{'longitude': 35.23982763290405, 'latitude': -1.3803935050964355}",2024-08-30 01:57:26+00:00,2024-08-30 02:04:30+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23982763290405 -1.3803935050964355),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-30 01:57:26+00:00,False,35.23982763290,-1.38039350510
"3663",c07321fb-18d0-436e-9f72-4b08e7270cf3,c07321fb-18d0-436e-9f72-4b08e7270cf3,"{'longitude': 35.2405571937561, 'latitude': -1.3789451122283936}",2024-08-30 14:02:16+00:00,2024-08-30 14:05:28+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.2405571937561 -1.3789451122283936),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-30 14:02:16+00:00,False,35.24055719380,-1.37894511223
"3722",c7aac45b-ede2-4344-aaeb-8eb4ff005067,c7aac45b-ede2-4344-aaeb-8eb4ff005067,"{'longitude': 35.239806175231934, 'latitude': -1.3804900646209717}",2024-08-31 02:29:54+00:00,2024-08-31 02:33:58+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.239806175231934 -1.3804900646209717),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-31 02:29:54+00:00,False,35.23980617520,-1.38049006462
"3755",b602a3b7-c215-4c95-b9b3-e5ba861db0fa,b602a3b7-c215-4c95-b9b3-e5ba861db0fa,"{'longitude': 35.25104999542236, 'latitude': -1.3861548900604248}",2024-08-31 08:38:16+00:00,2024-08-31 09:05:19+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.25104999542236 -1.3861548900604248),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-31 08:38:16+00:00,False,35.25104999540,-1.38615489006
"3783",1e343f8e-46fb-4c26-adca-cdc3a700da7a,1e343f8e-46fb-4c26-adca-cdc3a700da7a,"{'longitude': 35.24096488952637, 'latitude': -1.3808226585388184}",2024-08-31 14:50:43+00:00,2024-08-31 15:05:38+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.24096488952637 -1.3808226585388184),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-31 14:50:43+00:00,False,35.24096488950,-1.38082265854
"3796",6a6536c0-86ff-47a5-b755-f9165eed17b1,6a6536c0-86ff-47a5-b755-f9165eed17b1,"{'longitude': 35.239806175231934, 'latitude': -1.380457878112793}",2024-08-31 20:57:56+00:00,2024-08-31 21:35:07+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.239806175231934 -1.380457878112793),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-08-31 20:57:56+00:00,False,35.23980617520,-1.38045787811
"3858",3b0b7bf2-733b-48d5-902f-2b172ec8d52d,3b0b7bf2-733b-48d5-902f-2b172ec8d52d,"{'longitude': 35.2501916885376, 'latitude': -1.385103464126587}",2024-09-01 09:35:33+00:00,2024-09-01 10:04:43+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.2501916885376 -1.385103464126587),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-01 09:35:33+00:00,False,35.25019168850,-1.38510346413
"3912",eec1d30f-a4b6-42b0-9198-1058b6aed7e5,eec1d30f-a4b6-42b0-9198-1058b6aed7e5,"{'longitude': 35.23987054824829, 'latitude': -1.3804364204406738}",2024-09-01 21:30:37+00:00,2024-09-01 21:34:35+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,1d67c3dc-ed93-4c66-aecc-cfaf63b039f1,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,POINT (35.23987054824829 -1.3804364204406738),observations.subject,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2205B0113,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:22.984181+03:00,2024-09-26T10:12:48.726580+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-09-28T12:46:11+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.28746366500854, -1.397098302841187]}, 'properties': {'title': '2205B0113', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': '52d3aef9-820a-4ec7-93ac-c1279d9ce9f2', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,#ff0000,52d3aef9-820a-4ec7-93ac-c1279d9ce9f2,2024-09-01 21:30:37+00:00,False,35.23987054820,-1.38043642044
