Field1,id,extra__id,extra__loc,extra__rec,extra__cre,extra__exc,extra__das,extra__sou,extra__sub,geometry,extra__s_1,extra__s_2,extra__s_3,extra__s_4,extra__s_5,extra__s_6,extra__s_7,extra__s_8,extra__s_9,extra___10,extra___11,extra___12,extra___13,extra___14,extra___15,extra___16,extra___17,extra___18,extra___19,extra___20,extra___21,extra___22,groupby_co,fixtime,junk_statu,longitude,latitude
"2799",42aaca02-ff36-424a-877b-038cd2ff884a,42aaca02-ff36-424a-877b-038cd2ff884a,"{'longitude': 35.33344745635986, 'latitude': -1.354515552520752}",2024-08-23 03:13:34+00:00,2024-08-23 03:32:47+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33344745635986 -1.354515552520752),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-23 03:13:34+00:00,False,35.33344745640,-1.35451555252
"2854",73084f82-e36c-4206-9f55-3529cdf29fae,73084f82-e36c-4206-9f55-3529cdf29fae,"{'longitude': 35.33351182937622, 'latitude': -1.3544940948486328}",2024-08-23 15:15:10+00:00,2024-08-23 15:33:12+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33351182937622 -1.3544940948486328),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-23 15:15:10+00:00,False,35.33351182940,-1.35449409485
"2887",26506cb1-0579-4c06-b3ae-2063747fb40e,26506cb1-0579-4c06-b3ae-2063747fb40e,"{'longitude': 35.33353328704834, 'latitude': -1.3544511795043945}",2024-08-23 21:27:30+00:00,2024-08-23 21:35:59+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33353328704834 -1.3544511795043945),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-23 21:27:30+00:00,False,35.33353328700,-1.35445117950
"2924",7857405c-daa0-48d2-a979-52098a51a9c6,7857405c-daa0-48d2-a979-52098a51a9c6,"{'longitude': 35.33353328704834, 'latitude': -1.3545048236846924}",2024-08-24 03:39:29+00:00,2024-08-24 04:06:42+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33353328704834 -1.3545048236846924),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-24 03:39:29+00:00,False,35.33353328700,-1.35450482368
"2960",8f945a30-3beb-4685-be0c-2dfd5bc6d5cc,8f945a30-3beb-4685-be0c-2dfd5bc6d5cc,"{'longitude': 35.33630132675171, 'latitude': -1.371617317199707}",2024-08-24 09:34:13+00:00,2024-08-24 10:03:27+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33630132675171 -1.371617317199707),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-24 09:34:13+00:00,False,35.33630132680,-1.37161731720
"2984",77e797a1-d706-458a-aade-18060f65c9f8,77e797a1-d706-458a-aade-18060f65c9f8,"{'longitude': 35.33353328704834, 'latitude': -1.354537010192871}",2024-08-24 15:52:36+00:00,2024-08-24 16:03:09+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33353328704834 -1.354537010192871),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-24 15:52:36+00:00,False,35.33353328700,-1.35453701019
"3016",62cd82e1-e2be-4025-9c06-00af1a924148,62cd82e1-e2be-4025-9c06-00af1a924148,"{'longitude': 35.33353328704834, 'latitude': -1.3545262813568115}",2024-08-24 21:46:29+00:00,2024-08-24 22:03:06+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33353328704834 -1.3545262813568115),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-24 21:46:29+00:00,False,35.33353328700,-1.35452628136
"3096",7043cb03-17e1-462b-9fb9-3ec76e7deac2,7043cb03-17e1-462b-9fb9-3ec76e7deac2,"{'longitude': 35.333404541015625, 'latitude': -1.3545477390289307}",2024-08-25 15:54:56+00:00,2024-08-25 16:03:09+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.333404541015625 -1.3545477390289307),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-25 15:54:56+00:00,False,35.33340454100,-1.35454773903
"3132",93800728-8809-4838-8d90-9c247691925e,93800728-8809-4838-8d90-9c247691925e,"{'longitude': 35.333404541015625, 'latitude': -1.3544833660125732}",2024-08-25 22:08:40+00:00,2024-08-25 22:32:49+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.333404541015625 -1.3544833660125732),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-25 22:08:40+00:00,False,35.33340454100,-1.35448336601
"3190",43d6d508-ed47-42ae-a9af-d712f49c34b7,43d6d508-ed47-42ae-a9af-d712f49c34b7,"{'longitude': 35.334885120391846, 'latitude': -1.3556098937988281}",2024-08-26 10:21:26+00:00,2024-08-26 10:33:30+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.334885120391846 -1.3556098937988281),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-26 10:21:26+00:00,False,35.33488512040,-1.35560989380
"3216",eac0378e-a40b-49ae-a866-15c586dcfe63,eac0378e-a40b-49ae-a866-15c586dcfe63,"{'longitude': 35.333404541015625, 'latitude': -1.3545048236846924}",2024-08-26 16:25:20+00:00,2024-08-26 16:33:38+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.333404541015625 -1.3545048236846924),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-26 16:25:20+00:00,False,35.33340454100,-1.35450482368
"3246",9d1aa61b-0090-4554-b7fd-220a7f9f95e4,9d1aa61b-0090-4554-b7fd-220a7f9f95e4,"{'longitude': 35.333383083343506, 'latitude': -1.3545048236846924}",2024-08-26 22:46:53+00:00,2024-08-26 23:03:45+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.333383083343506 -1.3545048236846924),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-26 22:46:53+00:00,False,35.33338308330,-1.35450482368
"3281",d2f98043-d228-4329-bb90-45127743c17f,d2f98043-d228-4329-bb90-45127743c17f,"{'longitude': 35.333404541015625, 'latitude': -1.3545799255371094}",2024-08-27 04:52:06+00:00,2024-08-27 05:03:32+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.333404541015625 -1.3545799255371094),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-27 04:52:06+00:00,False,35.33340454100,-1.35457992554
"3330",f08293e1-b899-46eb-9fa4-313cc3168ed0,f08293e1-b899-46eb-9fa4-313cc3168ed0,"{'longitude': 35.33344745635986, 'latitude': -1.3544511795043945}",2024-08-27 17:08:28+00:00,2024-08-27 17:34:03+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33344745635986 -1.3544511795043945),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-27 17:08:28+00:00,False,35.33344745640,-1.35445117950
"3363",4168fa46-11f1-471e-bdeb-f1d7c38ade1b,4168fa46-11f1-471e-bdeb-f1d7c38ade1b,"{'longitude': 35.333404541015625, 'latitude': -1.3546013832092285}",2024-08-27 23:19:59+00:00,2024-08-27 23:33:08+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.333404541015625 -1.3546013832092285),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-27 23:19:59+00:00,False,35.33340454100,-1.35460138321
"3449",d15fc0a3-5c9f-47d5-bb5b-6127d349ef43,d15fc0a3-5c9f-47d5-bb5b-6127d349ef43,"{'longitude': 35.33346891403198, 'latitude': -1.354461908340454}",2024-08-28 17:49:01+00:00,2024-08-28 18:05:49+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33346891403198 -1.354461908340454),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-28 17:49:01+00:00,False,35.33346891400,-1.35446190834
"3480",ea220856-c3de-4df8-a10d-f26cf2a2b318,ea220856-c3de-4df8-a10d-f26cf2a2b318,"{'longitude': 35.33336162567139, 'latitude': -1.354612112045288}",2024-08-28 23:53:22+00:00,2024-08-29 00:05:08+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.33336162567139 -1.354612112045288),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-28 23:53:22+00:00,False,35.33336162570,-1.35461211205
"3512",7e8a19a2-81c1-4505-80fa-abafadbd1278,7e8a19a2-81c1-4505-80fa-abafadbd1278,"{'longitude': 35.336902141571045, 'latitude': -1.3583886623382568}",2024-08-29 05:59:59+00:00,2024-08-29 06:05:52+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.336902141571045 -1.3583886623382568),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-29 05:59:59+00:00,False,35.33690214160,-1.35838866234
"3542",f2278606-4c33-40f5-8d0a-4dcdcaaca7eb,f2278606-4c33-40f5-8d0a-4dcdcaaca7eb,"{'longitude': 35.338661670684814, 'latitude': -1.377936601638794}",2024-08-29 12:12:56+00:00,2024-08-29 12:35:49+00:00,"0",b8573f85-4676-4786-a0a1-1aa5d7feea08,e08cc116-7bde-4171-b0e7-a88416d53d1e,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,POINT (35.338661670684814 -1.377936601638794),observations.subject,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2207B1531,wildlife,cow,,"{'rgb': '', 'sex': '', 'region': '', 'country': '', 'external_id': '', 'tm_animal_id': '', 'external_name': ''}",2024-07-25T17:31:58.129283+03:00,2024-07-25T17:31:58.129333+03:00,True,,,,,True,/static/cow-black.svg,"{'last_voice_call_start_at': None, 'radio_state_at': None, 'radio_state': 'na'}",2024-10-19T05:19:14+00:00,"{'type': 'Feature', 'geometry': {'type': 'Point', 'coordinates': [35.29104709625244, -1.341404914855957]}, 'properties': {'title': '2207B1531', 'subject_type': 'wildlife', 'subject_subtype': 'cow', 'id': 'cabf5b5e-88a5-4e17-be02-aeee471ef6ed', 'stroke':",,https://kwt.pamdas.org/api/v1.0/subject/cabf5b5e-88a5-4e17-be02-aeee471ef6ed,#ff0000,cabf5b5e-88a5-4e17-be02-aeee471ef6ed,2024-08-29 12:12:56+00:00,False,35.33866167070,-1.37793660164
